RUN	hello.LoadTest	loadtest	1580384990711	 	3.2.1
REQUEST	6068		GetHelloWorld	1580384994648	1580385004114	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2150		GetHelloWorld	1580384994003	1580385004098	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	1911	END	1580384993943	1580385004120
USER	My-first-Scenario	6068	END	1580384994648	1580385004120
USER	My-first-Scenario	2150	END	1580384994003	1580385004120
REQUEST	3161		GetHelloWorld	1580384994141	1580385004098	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	1919		GetHelloWorld	1580384993944	1580385004120	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	3161	END	1580384994141	1580385004146
USER	My-first-Scenario	1919	END	1580384993943	1580385004147
REQUEST	2272		GetHelloWorld	1580384994018	1580385004067	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	4213		GetHelloWorld	1580384994330	1580385004114	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	2272	END	1580384994017	1580385004153
USER	My-first-Scenario	4213	END	1580384994330	1580385004153
REQUEST	2264		GetHelloWorld	1580384994027	1580385004153	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	2264	END	1580384994016	1580385004153
REQUEST	1851		GetHelloWorld	1580384993921	1580385004073	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	4821		GetHelloWorld	1580384994474	1580385004153	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	1851	END	1580384993920	1580385004161
USER	My-first-Scenario	4821	END	1580384994474	1580385004162
REQUEST	1935		GetHelloWorld	1580384993945	1580385004147	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	3185		GetHelloWorld	1580384994152	1580385004147	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2090		GetHelloWorld	1580384993997	1580385004105	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	1935	END	1580384993945	1580385004168
USER	My-first-Scenario	3185	END	1580384994152	1580385004168
USER	My-first-Scenario	2090	END	1580384993996	1580385004168
REQUEST	1867		GetHelloWorld	1580384993927	1580385004162	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	1867	END	1580384993927	1580385004168
REQUEST	1875		GetHelloWorld	1580384993930	1580385004176	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	1875	END	1580384993930	1580385004177
REQUEST	6148		GetHelloWorld	1580384994651	1580385004120	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	1891		GetHelloWorld	1580384993939	1580385004177	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	6596		GetHelloWorld	1580384994695	1580385004206	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	1899		GetHelloWorld	1580384993940	1580385004206	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	6148	END	1580384994651	1580385004206
USER	My-first-Scenario	1891	END	1580384993939	1580385004206
USER	My-first-Scenario	6596	END	1580384994695	1580385004206
USER	My-first-Scenario	1899	END	1580384993940	1580385004207
REQUEST	2174		GetHelloWorld	1580384994006	1580385004120	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	1907		GetHelloWorld	1580384993942	1580385004208	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2182		GetHelloWorld	1580384994006	1580385004218	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	1915		GetHelloWorld	1580384993943	1580385004219	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	2174	END	1580384994005	1580385004218
USER	My-first-Scenario	1907	END	1580384993941	1580385004218
USER	My-first-Scenario	2182	END	1580384994006	1580385004219
USER	My-first-Scenario	1915	END	1580384993943	1580385004219
REQUEST	2190		GetHelloWorld	1580384994007	1580385004219	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2312		GetHelloWorld	1580384994037	1580385004154	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2198		GetHelloWorld	1580384994008	1580385004228	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	2190	END	1580384994007	1580385004228
USER	My-first-Scenario	2312	END	1580384994036	1580385004228
USER	My-first-Scenario	2198	END	1580384994008	1580385004228
REQUEST	2114		GetHelloWorld	1580384993999	1580385004168	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	2114	END	1580384993999	1580385004234
REQUEST	2138		GetHelloWorld	1580384994002	1580385004234	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	6460		GetHelloWorld	1580384994683	1580385004209	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	2138	END	1580384994001	1580385004260
USER	My-first-Scenario	6460	END	1580384994683	1580385004260
REQUEST	2194		GetHelloWorld	1580384994008	1580385004260	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2218		GetHelloWorld	1580384994011	1580385004274	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2234		GetHelloWorld	1580384994012	1580385004275	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	2194	END	1580384994008	1580385004273
USER	My-first-Scenario	2218	END	1580384994010	1580385004275
USER	My-first-Scenario	2234	END	1580384994012	1580385004276
REQUEST	1946		GetHelloWorld	1580384994017	1580385004276	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	1931		GetHelloWorld	1580384993945	1580385004219	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	6741		GetHelloWorld	1580384994764	1580385004162	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	1931	END	1580384993945	1580385004302
USER	My-first-Scenario	1946	END	1580384993946	1580385004302
USER	My-first-Scenario	6741	END	1580384994764	1580385004302
REQUEST	2328		GetHelloWorld	1580384994038	1580385004228	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2214		GetHelloWorld	1580384994010	1580385004228	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	2328	END	1580384994038	1580385004311
USER	My-first-Scenario	2214	END	1580384994010	1580385004311
REQUEST	3209		GetHelloWorld	1580384994157	1580385004179	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2344		GetHelloWorld	1580384994040	1580385004312	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	3209	END	1580384994156	1580385004312
USER	My-first-Scenario	2344	END	1580384994039	1580385004312
REQUEST	1943		GetHelloWorld	1580384993946	1580385004179	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	3249		GetHelloWorld	1580384994162	1580385004312	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2290		GetHelloWorld	1580384994036	1580385004302	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	3289		GetHelloWorld	1580384994168	1580385004319	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	1943	END	1580384993946	1580385004318
USER	My-first-Scenario	3249	END	1580384994162	1580385004319
USER	My-first-Scenario	2290	END	1580384994023	1580385004319
USER	My-first-Scenario	3289	END	1580384994168	1580385004319
REQUEST	4533		GetHelloWorld	1580384994416	1580385004302	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2346		GetHelloWorld	1580384994040	1580385004319	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	4533	END	1580384994416	1580385004329
USER	My-first-Scenario	2346	END	1580384994040	1580385004329
REQUEST	2354		GetHelloWorld	1580384994041	1580385004329	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2368		GetHelloWorld	1580384994042	1580385004312	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	2354	END	1580384994040	1580385004351
USER	My-first-Scenario	2368	END	1580384994042	1580385004351
REQUEST	2222		GetHelloWorld	1580384994011	1580385004312	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	1959		GetHelloWorld	1580384993952	1580385004319	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	3329		GetHelloWorld	1580384994175	1580385004319	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	2222	END	1580384994011	1580385004385
USER	My-first-Scenario	1959	END	1580384993952	1580385004385
USER	My-first-Scenario	3329	END	1580384994175	1580385004385
REQUEST	6236		GetHelloWorld	1580384994655	1580385004260	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	6236	END	1580384994655	1580385004386
REQUEST	5997		GetHelloWorld	1580384994645	1580385004329	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	1939		GetHelloWorld	1580384993946	1580385004303	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	5997	END	1580384994645	1580385004393
USER	My-first-Scenario	1939	END	1580384993946	1580385004393
REQUEST	2230		GetHelloWorld	1580384994012	1580385004385	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	2230	END	1580384994012	1580385004393
REQUEST	2384		GetHelloWorld	1580384994044	1580385004351	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2238		GetHelloWorld	1580384994013	1580385004430	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	2384	END	1580384994044	1580385004431
USER	My-first-Scenario	2238	END	1580384994012	1580385004431
REQUEST	2394		GetHelloWorld	1580384994045	1580385004351	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2392		GetHelloWorld	1580384994045	1580385004431	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	3377		GetHelloWorld	1580384994188	1580385004386	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	2394	END	1580384994045	1580385004457
USER	My-first-Scenario	2392	END	1580384994045	1580385004457
USER	My-first-Scenario	3377	END	1580384994188	1580385004457
REQUEST	2007		GetHelloWorld	1580384993987	1580385004386	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	2007	END	1580384993987	1580385004465
REQUEST	5197		GetHelloWorld	1580384994516	1580385004393	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2254		GetHelloWorld	1580384994014	1580385004431	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	5197	END	1580384994516	1580385004470
USER	My-first-Scenario	2254	END	1580384994014	1580385004470
REQUEST	2434		GetHelloWorld	1580384994049	1580385004457	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	3425		GetHelloWorld	1580384994219	1580385004457	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	6140		GetHelloWorld	1580384994651	1580385004386	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2400		GetHelloWorld	1580384994046	1580385004457	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	2434	END	1580384994049	1580385004490
USER	My-first-Scenario	3425	END	1580384994219	1580385004490
USER	My-first-Scenario	6140	END	1580384994651	1580385004491
USER	My-first-Scenario	2400	END	1580384994045	1580385004491
REQUEST	1963		GetHelloWorld	1580384993954	1580385004431	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
