RUN	hello.LoadTest	loadtest	1580383914115	 	3.2.1
USER	My-first-Scenario	1970	END	1580383917296	1580383924330
REQUEST	481		GetHelloWorld	1580383916913	1580383924330	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2022		GetHelloWorld	1580383917302	1580383924312	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	2022	END	1580383917302	1580383924339
USER	My-first-Scenario	481	END	1580383916912	1580383924339
REQUEST	2450		GetHelloWorld	1580383917347	1580383924330	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	2450	END	1580383917347	1580383924340
REQUEST	497		GetHelloWorld	1580383916915	1580383924339	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2286		GetHelloWorld	1580383917336	1580383924340	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2426		GetHelloWorld	1580383917346	1580383924340	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	505		GetHelloWorld	1580383916922	1580383924362	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	497	END	1580383916915	1580383924362
USER	My-first-Scenario	2286	END	1580383917336	1580383924362
USER	My-first-Scenario	2426	END	1580383917345	1580383924362
USER	My-first-Scenario	505	END	1580383916915	1580383924362
REQUEST	521		GetHelloWorld	1580383916923	1580383924363	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2126		GetHelloWorld	1580383917310	1580383924362	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	2126	END	1580383917310	1580383924373
USER	My-first-Scenario	521	END	1580383916923	1580383924373
REQUEST	1518		GetHelloWorld	1580383917319	1580383924373	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	513		GetHelloWorld	1580383916924	1580383924373	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2130		GetHelloWorld	1580383917310	1580383924362	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	1518	END	1580383917215	1580383924381
USER	My-first-Scenario	513	END	1580383916922	1580383924382
USER	My-first-Scenario	2130	END	1580383917310	1580383924382
REQUEST	545		GetHelloWorld	1580383916930	1580383924382	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2134		GetHelloWorld	1580383917310	1580383924382	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	1942		GetHelloWorld	1580383917294	1580383924426	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2006		GetHelloWorld	1580383917300	1580383924427	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	2134	END	1580383917310	1580383924426
USER	My-first-Scenario	1942	END	1580383917294	1580383924427
USER	My-first-Scenario	2006	END	1580383917300	1580383924428
USER	My-first-Scenario	545	END	1580383916929	1580383924428
REQUEST	2230		GetHelloWorld	1580383917327	1580383924428	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	1866		GetHelloWorld	1580383917286	1580383924382	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	553		GetHelloWorld	1580383916936	1580383924428	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	1866	END	1580383917286	1580383924443
USER	My-first-Scenario	2230	END	1580383917327	1580383924443
USER	My-first-Scenario	553	END	1580383916934	1580383924443
REQUEST	2302		GetHelloWorld	1580383917337	1580383924443	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2322		GetHelloWorld	1580383917339	1580383924443	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	2302	END	1580383917337	1580383924450
USER	My-first-Scenario	2322	END	1580383917338	1580383924450
REQUEST	1966		GetHelloWorld	1580383917296	1580383924450	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	561		GetHelloWorld	1580383916937	1580383924443	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	1966	END	1580383917296	1580383924459
USER	My-first-Scenario	561	END	1580383916936	1580383924459
REQUEST	2054		GetHelloWorld	1580383917305	1580383924459	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2122		GetHelloWorld	1580383917309	1580383924450	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	585		GetHelloWorld	1580383916940	1580383924459	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	593		GetHelloWorld	1580383916941	1580383924486	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	2054	END	1580383917305	1580383924486
USER	My-first-Scenario	2122	END	1580383917309	1580383924486
USER	My-first-Scenario	585	END	1580383916940	1580383924486
USER	My-first-Scenario	593	END	1580383916941	1580383924487
REQUEST	601		GetHelloWorld	1580383916943	1580383924487	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2086		GetHelloWorld	1580383917307	1580383924487	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2338		GetHelloWorld	1580383917340	1580383924486	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	633		GetHelloWorld	1580383916947	1580383924494	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	601	END	1580383916942	1580383924494
USER	My-first-Scenario	2086	END	1580383917307	1580383924494
USER	My-first-Scenario	2338	END	1580383917340	1580383924494
USER	My-first-Scenario	633	END	1580383916947	1580383924495
REQUEST	641		GetHelloWorld	1580383916948	1580383924495	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2026		GetHelloWorld	1580383917303	1580383924494	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	641	END	1580383916948	1580383924530
USER	My-first-Scenario	2026	END	1580383917302	1580383924530
REQUEST	1742		GetHelloWorld	1580383917273	1580383924494	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	617		GetHelloWorld	1580383916949	1580383924530	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2078		GetHelloWorld	1580383917306	1580383924539	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	1742	END	1580383917272	1580383924539
USER	My-first-Scenario	617	END	1580383916944	1580383924539
USER	My-first-Scenario	2078	END	1580383917306	1580383924540
REQUEST	649		GetHelloWorld	1580383916950	1580383924539	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	1930		GetHelloWorld	1580383917292	1580383924530	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	665		GetHelloWorld	1580383916953	1580383924545	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2146		GetHelloWorld	1580383917311	1580383924545	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	649	END	1580383916949	1580383924545
USER	My-first-Scenario	1930	END	1580383917292	1580383924545
USER	My-first-Scenario	665	END	1580383916953	1580383924546
USER	My-first-Scenario	2146	END	1580383917311	1580383924546
REQUEST	673		GetHelloWorld	1580383916955	1580383924546	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2058		GetHelloWorld	1580383917305	1580383924546	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2198		GetHelloWorld	1580383917318	1580383924540	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	673	END	1580383916954	1580383924576
USER	My-first-Scenario	2058	END	1580383917305	1580383924576
USER	My-first-Scenario	2198	END	1580383917318	1580383924576
REQUEST	681		GetHelloWorld	1580383916956	1580383924576	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	681	END	1580383916956	1580383924584
REQUEST	2194		GetHelloWorld	1580383917317	1580383924576	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	2194	END	1580383917317	1580383924586
REQUEST	2214		GetHelloWorld	1580383917322	1580383924576	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	705		GetHelloWorld	1580383916962	1580383924585	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	1878		GetHelloWorld	1580383917287	1580383924591	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	713		GetHelloWorld	1580383916964	1580383924591	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	2214	END	1580383917322	1580383924591
USER	My-first-Scenario	705	END	1580383916962	1580383924591
USER	My-first-Scenario	1878	END	1580383917287	1580383924592
USER	My-first-Scenario	713	END	1580383916963	1580383924592
REQUEST	1898		GetHelloWorld	1580383917289	1580383924586	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2334		GetHelloWorld	1580383917339	1580383924592	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	721		GetHelloWorld	1580383916966	1580383924592	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	2334	END	1580383917339	1580383924623
USER	My-first-Scenario	721	END	1580383916964	1580383924623
USER	My-first-Scenario	1898	END	1580383917289	1580383924624
REQUEST	729		GetHelloWorld	1580383916966	1580383924624	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	1822		GetHelloWorld	1580383917281	1580383924623	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	1882		GetHelloWorld	1580383917288	1580383924624	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	1822	END	1580383917281	1580383924631
USER	My-first-Scenario	1882	END	1580383917287	1580383924632
USER	My-first-Scenario	729	END	1580383916966	1580383924632
REQUEST	2270		GetHelloWorld	1580383917335	1580383924632	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	1922		GetHelloWorld	1580383917292	1580383924632	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2326		GetHelloWorld	1580383917339	1580383924660	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	2270	END	1580383917335	1580383924660
USER	My-first-Scenario	1922	END	1580383917291	1580383924660
USER	My-first-Scenario	2326	END	1580383917339	1580383924661
REQUEST	737		GetHelloWorld	1580383916967	1580383924632	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2062		GetHelloWorld	1580383917305	1580383924661	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	1826		GetHelloWorld	1580383917282	1580383924661	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	737	END	1580383916967	1580383924681
USER	My-first-Scenario	2062	END	1580383917305	1580383924681
USER	My-first-Scenario	1826	END	1580383917281	1580383924682
REQUEST	745		GetHelloWorld	1580383916968	1580383924681	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2342		GetHelloWorld	1580383917340	1580383924681	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	2342	END	1580383917340	1580383924713
USER	My-first-Scenario	745	END	1580383916968	1580383924713
REQUEST	2106		GetHelloWorld	1580383917308	1580383924682	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	2106	END	1580383917308	1580383924714
REQUEST	2274		GetHelloWorld	1580383917335	1580383924714	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	753		GetHelloWorld	1580383916970	1580383924713	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	2274	END	1580383917335	1580383924724
USER	My-first-Scenario	753	END	1580383916969	1580383924724
REQUEST	2082		GetHelloWorld	1580383917307	1580383924724	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	1954		GetHelloWorld	1580383917295	1580383924756	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	1946		GetHelloWorld	1580383917294	1580383924757	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	2082	END	1580383917307	1580383924756
USER	My-first-Scenario	1954	END	1580383917295	1580383924757
USER	My-first-Scenario	1946	END	1580383917294	1580383924758
REQUEST	1918		GetHelloWorld	1580383917291	1580383924714	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	1938		GetHelloWorld	1580383917293	1580383924758	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2378		GetHelloWorld	1580383917342	1580383924771	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	1918	END	1580383917291	1580383924771
USER	My-first-Scenario	1938	END	1580383917293	1580383924771
USER	My-first-Scenario	2378	END	1580383917342	1580383924772
REQUEST	1834		GetHelloWorld	1580383917282	1580383924772	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	2066		GetHelloWorld	1580383917306	1580383924804	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	1834	END	1580383917282	1580383924804
