RUN	hello.LoadTest	loadtest	1580385103982	 	3.2.1
REQUEST	4707		GetHelloWorld	1580385108945	1580385141213	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	5308		GetHelloWorld	1580385108980	1580385141212	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	4707	END	1580385108945	1580385141220
USER	My-first-Scenario	5308	END	1580385108980	1580385141220
REQUEST	4369		GetHelloWorld	1580385108927	1580385141220	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	5316		GetHelloWorld	1580385108981	1580385141220	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	4385		GetHelloWorld	1580385108928	1580385141226	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	5324		GetHelloWorld	1580385108982	1580385141226	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	4369	END	1580385108927	1580385141226
USER	My-first-Scenario	5316	END	1580385108981	1580385141226
USER	My-first-Scenario	4385	END	1580385108928	1580385141226
USER	My-first-Scenario	5324	END	1580385108982	1580385141226
REQUEST	4377		GetHelloWorld	1580385108928	1580385141226	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	4393		GetHelloWorld	1580385108929	1580385141263	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	4377	END	1580385108927	1580385141262
USER	My-first-Scenario	4393	END	1580385108928	1580385141263
REQUEST	4739		GetHelloWorld	1580385108946	1580385141220	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	4739	END	1580385108946	1580385141316
REQUEST	5332		GetHelloWorld	1580385108983	1580385141227	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	4401		GetHelloWorld	1580385108929	1580385141263	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	5332	END	1580385108983	1580385141316
USER	My-first-Scenario	4401	END	1580385108929	1580385141316
REQUEST	4755		GetHelloWorld	1580385108947	1580385141316	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	4755	END	1580385108947	1580385141321
REQUEST	4409		GetHelloWorld	1580385108929	1580385141316	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	5340		GetHelloWorld	1580385108984	1580385141316	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	4409	END	1580385108929	1580385141321
USER	My-first-Scenario	5340	END	1580385108983	1580385141321
REQUEST	4787		GetHelloWorld	1580385108948	1580385141321	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	4417		GetHelloWorld	1580385108930	1580385141321	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	4787	END	1580385108948	1580385141339
USER	My-first-Scenario	4417	END	1580385108930	1580385141340
REQUEST	5348		GetHelloWorld	1580385108984	1580385141321	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	5348	END	1580385108984	1580385141340
REQUEST	4811		GetHelloWorld	1580385108949	1580385141340	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	4425		GetHelloWorld	1580385108930	1580385141340	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	4811	END	1580385108949	1580385141348
USER	My-first-Scenario	4425	END	1580385108930	1580385141348
REQUEST	5356		GetHelloWorld	1580385108985	1580385141340	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	5364		GetHelloWorld	1580385108987	1580385141354	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	5372		GetHelloWorld	1580385108988	1580385141355	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	5356	END	1580385108985	1580385141354
USER	My-first-Scenario	5364	END	1580385108987	1580385141355
USER	My-first-Scenario	5372	END	1580385108988	1580385141355
REQUEST	4819		GetHelloWorld	1580385108950	1580385141348	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	4433		GetHelloWorld	1580385108931	1580385141348	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	5380		GetHelloWorld	1580385108989	1580385141356	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	4819	END	1580385108950	1580385141361
USER	My-first-Scenario	4433	END	1580385108931	1580385141361
USER	My-first-Scenario	5380	END	1580385108988	1580385141361
REQUEST	4441		GetHelloWorld	1580385108931	1580385141361	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	4843		GetHelloWorld	1580385108951	1580385141361	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	4449		GetHelloWorld	1580385108932	1580385141387	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	4859		GetHelloWorld	1580385108952	1580385141387	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	4441	END	1580385108931	1580385141387
USER	My-first-Scenario	4843	END	1580385108951	1580385141387
USER	My-first-Scenario	4449	END	1580385108932	1580385141387
USER	My-first-Scenario	4859	END	1580385108951	1580385141387
REQUEST	5388		GetHelloWorld	1580385108989	1580385141361	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	4457		GetHelloWorld	1580385108932	1580385141387	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	5396		GetHelloWorld	1580385108990	1580385141419	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	4465		GetHelloWorld	1580385108933	1580385141419	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	5388	END	1580385108989	1580385141419
USER	My-first-Scenario	4457	END	1580385108932	1580385141419
USER	My-first-Scenario	5396	END	1580385108990	1580385141420
USER	My-first-Scenario	4465	END	1580385108933	1580385141420
REQUEST	4473		GetHelloWorld	1580385108933	1580385141420	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	4867		GetHelloWorld	1580385108952	1580385141387	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	4473	END	1580385108933	1580385141426
USER	My-first-Scenario	4867	END	1580385108952	1580385141426
REQUEST	5404		GetHelloWorld	1580385108991	1580385141420	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	4481		GetHelloWorld	1580385108934	1580385141426	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	4875		GetHelloWorld	1580385108953	1580385141426	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	5404	END	1580385108991	1580385141438
USER	My-first-Scenario	4481	END	1580385108934	1580385141439
USER	My-first-Scenario	4875	END	1580385108953	1580385141439
REQUEST	5412		GetHelloWorld	1580385108991	1580385141439	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	5412	END	1580385108991	1580385141445
REQUEST	4883		GetHelloWorld	1580385108953	1580385141439	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	4497		GetHelloWorld	1580385108935	1580385141439	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	4883	END	1580385108953	1580385141445
USER	My-first-Scenario	4497	END	1580385108934	1580385141445
REQUEST	4505		GetHelloWorld	1580385108936	1580385141445	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	5420		GetHelloWorld	1580385108992	1580385141445	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	5420	END	1580385108992	1580385141475
USER	My-first-Scenario	4505	END	1580385108935	1580385141475
REQUEST	4891		GetHelloWorld	1580385108954	1580385141445	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	4513		GetHelloWorld	1580385108936	1580385141475	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	5428		GetHelloWorld	1580385108993	1580385141475	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	4891	END	1580385108953	1580385141484
USER	My-first-Scenario	4513	END	1580385108936	1580385141484
USER	My-first-Scenario	5428	END	1580385108993	1580385141484
REQUEST	4521		GetHelloWorld	1580385108936	1580385141484	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	5436		GetHelloWorld	1580385108993	1580385141484	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	4529		GetHelloWorld	1580385108937	1580385141491	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	5444		GetHelloWorld	1580385108994	1580385141491	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	4521	END	1580385108936	1580385141490
USER	My-first-Scenario	5436	END	1580385108993	1580385141491
USER	My-first-Scenario	4529	END	1580385108937	1580385141491
USER	My-first-Scenario	5444	END	1580385108994	1580385141491
REQUEST	4899		GetHelloWorld	1580385108954	1580385141484	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	5452		GetHelloWorld	1580385108995	1580385141491	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	4537		GetHelloWorld	1580385108937	1580385141491	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	4899	END	1580385108954	1580385141499
USER	My-first-Scenario	5452	END	1580385108995	1580385141499
USER	My-first-Scenario	4537	END	1580385108937	1580385141499
REQUEST	5460		GetHelloWorld	1580385108996	1580385141499	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	4915		GetHelloWorld	1580385108955	1580385141499	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	4545		GetHelloWorld	1580385108938	1580385141499	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	5460	END	1580385108996	1580385141526
USER	My-first-Scenario	4915	END	1580385108955	1580385141526
USER	My-first-Scenario	4545	END	1580385108938	1580385141526
REQUEST	5468		GetHelloWorld	1580385108997	1580385141526	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	5468	END	1580385108997	1580385141527
REQUEST	4561		GetHelloWorld	1580385108938	1580385141526	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	4931		GetHelloWorld	1580385108955	1580385141527	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	5476		GetHelloWorld	1580385108999	1580385141527	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	4931	END	1580385108955	1580385141560
USER	My-first-Scenario	4561	END	1580385108938	1580385141560
USER	My-first-Scenario	5476	END	1580385108999	1580385141560
REQUEST	4577		GetHelloWorld	1580385108939	1580385141560	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	4939		GetHelloWorld	1580385108956	1580385141560	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	4577	END	1580385108939	1580385141567
USER	My-first-Scenario	4939	END	1580385108956	1580385141567
REQUEST	5484		GetHelloWorld	1580385109000	1580385141560	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	5484	END	1580385109000	1580385141567
REQUEST	4947		GetHelloWorld	1580385108956	1580385141567	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	5492		GetHelloWorld	1580385109002	1580385141567	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	4947	END	1580385108956	1580385141571
USER	My-first-Scenario	5492	END	1580385109002	1580385141571
REQUEST	4585		GetHelloWorld	1580385108940	1580385141567	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	4585	END	1580385108940	1580385141571
REQUEST	4955		GetHelloWorld	1580385108957	1580385141571	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	5500		GetHelloWorld	1580385109005	1580385141571	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	4955	END	1580385108957	1580385141576
USER	My-first-Scenario	5500	END	1580385109005	1580385141576
REQUEST	4593		GetHelloWorld	1580385108940	1580385141572	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	4593	END	1580385108940	1580385141576
REQUEST	4963		GetHelloWorld	1580385108957	1580385141577	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	4609		GetHelloWorld	1580385108941	1580385141577	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	5508		GetHelloWorld	1580385109006	1580385141577	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
